,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.20626740324988835,-0.025146001836350643,0.31742896145541727,-0.18280876157071135,0.23124701446012635,0.15558848324610214,-0.054834252170891024,0.4913807007374902,0.045715745987818926,-0.0035612926448617592,0.7476188715674519,-0.039001032531278255,0.014958010831378677,0.9998881226977189,-0.10994885438480159,0.38959670481200614,0.16361356873179364,0.017271665199079786,0.01189753572848881,0.14458820455270316,-0.10578808570637281,-0.08573333460557632,0.14971149988425653,-0.15685822356814424,-0.008933555197086902,0.11996134580723274,-0.19061008145206837,0.40634234008990366,-0.09626038972587028,0.03899034927023113,-0.08242907165748077,-0.09292103204401435,-0.0521655761723854,-0.13873977752029876,-0.030541482278595208,-0.04432940434140851,-0.04948538610783963,-0.01798279161763384,-0.04811966907487084,0.33734841530600035,-0.30618824642233616,0.05245497297739435,-0.10399581249836946,-0.29660430327034615,-0.017245010074494443,-0.148619882719404,-0.23121102673059582,0.03266154313654045,-0.04840486122615858,-0.2164610583994587,0.06032608884909544,0.22312943414786243,-0.48323501657263657,0.04437606815246506,-0.08793617657097344,-0.4823472001781183,-0.015299295078617233,-0.1303759791386267,-0.40566359951930364,-0.0005799006901549608,-0.051146894037472246,-0.3634471798435119,0.01513125480045177,6
11,-0.19700438104129508,-0.021506733398630882,0.30973263627791375,-0.17612488700729617,0.23319219887636677,0.1483418991966339,-0.05590243175157329,0.49028111959623644,0.035747270804332036,-0.006589016949987939,0.7429533276879385,-0.052869008999848616,0.010674146853049902,0.9999430296716707,-0.1285547549039206,0.3972970264395911,0.15422779806960632,0.023168170205393177,0.004885939102592007,0.13989297622418637,-0.09679719693626622,-0.10565323357425248,0.1525699847426267,-0.15074553612344346,-0.029494831839086737,0.13030465502826888,-0.18821038972407772,0.40936496456830923,-0.10387455196327706,0.04286414806519152,-0.06803418536369737,-0.0965462130904905,-0.04495123957975765,-0.14644781911213395,-0.03208670418499533,-0.04149364140091883,-0.05946928705719779,-0.018169058136641124,-0.04963589657258908,0.33891822785491016,-0.3120787509393259,0.05422555042534585,-0.08995731351114203,-0.297262624113727,-0.01342589782076643,-0.14876292295534121,-0.22667427438939966,0.03329254818405329,-0.04805348580665102,-0.21031743385630045,0.057144470188170114,0.22682866159386877,-0.48889379864379173,0.04437491465416253,-0.07779132181662914,-0.48279587965329507,-0.010793240244826552,-0.1282919555693228,-0.39853053637070307,0.0064726348199710595,-0.050391893056719664,-0.35462853115632176,0.022112559485247842,6
12,-0.15785161747959267,-0.010237071708218182,0.3890426555997418,-0.1523709203969413,0.24692887629962243,0.190056820657596,-0.05809764087547203,0.49609930095461924,0.04941070164107042,-0.02096572288313162,0.7438311225034382,-0.056595149933885786,-0.0029439994503571024,0.9999956664242281,-0.14575605878954848,0.39059848765845695,0.16004875112108718,0.005511706555247952,-0.015439406576803419,0.12143638281641406,-0.13369947043092983,-0.11100031975022091,0.1462406375203411,-0.1800185364879607,-0.029803249300218035,0.12980586842404723,-0.2094276923709678,0.40229191948306975,-0.10325315997797478,0.03906693096830295,-0.08119428105889435,-0.1070853078968467,-0.07103809408356851,-0.14593381717744175,-0.030266085359443584,-0.05368063403057074,-0.05773694724702436,-0.009062332321866757,-0.049781854531591285,0.3385496160439608,-0.31213018343715393,0.06380874768807329,-0.09750909999799165,-0.3019104566700112,-0.022737653787296003,-0.1466291109484206,-0.22504224228150005,0.03653290069125631,-0.04106959998799749,-0.2018366129800331,0.07077530903761814,0.23177471666130306,-0.48385727197324085,0.06447353249380151,-0.07342854013814964,-0.48633455557492117,-0.009160953461518786,-0.1250655961926074,-0.40890772757975424,0.004274862009815277,-0.046174870385527464,-0.3644635983028322,0.01894193056531425,6
13,-0.1383325143599812,-0.031491842901724576,0.3787490353210881,-0.13687204016192908,0.22979921582677634,0.18188724647523452,-0.049077493759095245,0.4871505721806228,0.0426578850268147,-0.02438816604065985,0.7454364075217663,-0.062373264854970405,-0.006941401254176769,0.9999759081841065,-0.15056152937185657,0.40304827554755884,0.15241333240449464,0.0009262423238306202,-0.024756660851529114,0.10569872256781157,-0.13513200401244926,-0.13096998453101102,0.1396985513750548,-0.17930629507338167,-0.05620412376863718,0.13673029147241447,-0.2063741550696615,0.40694684892023847,-0.10409102082446367,0.03528919461705826,-0.08020679885282563,-0.11005411224509257,-0.06996413080098031,-0.14510362843347738,-0.027190266696262975,-0.04990081827293311,-0.058795513978343115,0.0027026690278721785,-0.04339501476308116,0.33800306585743767,-0.3101319302275811,0.06108076204939539,-0.09523738823972097,-0.30183671916086713,-0.022232301649999973,-0.14333306436126206,-0.2193469809093169,0.04142898070262053,-0.04289481380766775,-0.18975659328073116,0.08044752335876516,0.228954559589807,-0.48232244327412666,0.06272961628447718,-0.07592973342785862,-0.4789905994862261,-0.007173430593303273,-0.12344977891195436,-0.3964820506356917,0.010917432780074484,-0.04445964517490946,-0.3479111109188376,0.030299025523258687,6
14,-0.11337750276712376,-0.034441090393594644,0.39918864071479704,-0.11862605644878377,0.22528120690749723,0.19952119156230955,-0.05285502125851494,0.48087955449759917,0.05481624562639595,-0.049074712497448145,0.73807659452499,-0.052886228951070924,-0.034059729753908044,0.9994197990879962,-0.14297583481140702,0.38465423959939343,0.1570654216568018,-0.009427412740909594,-0.031430458882736094,0.10116878990856926,-0.1492910444909737,-0.10639412626936576,0.1337460552860328,-0.19018007691121525,-0.019899070614761927,0.1322540456693289,-0.21417531640561746,0.3958439673087869,-0.10312894066758067,0.02799488005617078,-0.10710103987469449,-0.10939455445961146,-0.07936429798725879,-0.13807470488849846,-0.029756345516769506,-0.05234380622013669,-0.03864459402389028,-0.0026782824817591037,-0.041236006439545815,0.3315845734407052,-0.3097948748735681,0.05793100297740318,-0.12319783291511062,-0.2923265316724598,-0.02477411103433133,-0.13945409051058966,-0.21843873340867845,0.048562255870506374,-0.0212620964822841,-0.19583256623315176,0.09426709417506528,0.2242797377662358,-0.4773486397394563,0.06299798490933871,-0.09741089893148952,-0.46502767805359363,-0.013344906654435775,-0.12041495255893143,-0.38782160493936585,0.0026256149118980003,-0.0250856294370021,-0.34190162509922656,0.022094131843017107,6
15,-0.11551689011985072,-0.02993033087177059,0.376405808538945,-0.11939411143963458,0.2320177733205468,0.18688691400883023,-0.05029637776704142,0.4886697504725696,0.05109425743909625,-0.044135283040180814,0.7419502420721009,-0.050571954237820904,-0.026448931504324938,0.9996501658191628,-0.13480858414547284,0.3941180007744269,0.1532848031996397,-0.0028681046275068696,-0.034716956791802735,0.09719004054645775,-0.13736668878425137,-0.12785028940302567,0.13677518195335828,-0.1796879447659243,-0.046287397836443644,0.14056302644061042,-0.20532739005369235,0.40280216942302205,-0.10604847892833455,0.03086650822182116,-0.09427771248271949,-0.11200801229866551,-0.07193634782569015,-0.14470297454532974,-0.027813871956117293,-0.05066744258314151,-0.05051281370496176,0.0009240779795718199,-0.04476853930000191,0.33718017271684303,-0.3106100600818054,0.05721754054891369,-0.10841710152039936,-0.2996861675082911,-0.022833479163464183,-0.1407081362457356,-0.21960633637847987,0.042778234679927134,-0.02856500238742021,-0.19393293824188468,0.08217792886013832,0.22927625144022012,-0.4775553770277936,0.059980203017864296,-0.08572840670540245,-0.4720202219317558,-0.011427617816836547,-0.11774298979051029,-0.3928172150388946,0.0037890466100596975,-0.028075219069735403,-0.3489960515402233,0.021067651378206757,6
16,-0.11424828410782684,-0.019391599282340053,0.37243716930894,-0.11718205686315576,0.24044804579902151,0.18694531003400158,-0.03996212039884124,0.4881562415932824,0.05396376163073423,-0.025019568404860006,0.7365772637615102,-0.04553569286604432,-0.005447167019299775,0.9999851640756796,-0.1290912624418537,0.39106417861602794,0.15427478501078648,-0.0046503262378470855,-0.046968573124015055,0.10210638324096794,-0.1365463993384576,-0.12461785475789898,0.134574258711178,-0.17786945450349,-0.038509493984791844,0.1305918632097639,-0.20235089131526335,0.3899278485033699,-0.11000134091939691,0.02848656487474123,-0.10438949504604168,-0.1075264211499133,-0.07338247035306866,-0.13643524123188522,-0.03282731981985535,-0.052910424184673635,-0.045380219345436075,-0.01219439806796471,-0.04734146813805678,0.3199619383494034,-0.3148612238138736,0.055320251407549786,-0.11603868267208553,-0.2971508644242289,-0.024506348420822274,-0.1356552384028157,-0.22116063506323294,0.03938844665154074,-0.025776205510415675,-0.1983978674806663,0.07877828885767471,0.20880981713907273,-0.48116263756165856,0.05933044739525878,-0.09259633332952215,-0.4614021936438479,-0.010465041160412688,-0.11597305247809765,-0.38534599047528306,0.005778915058165945,-0.02556419593088433,-0.3452915136999297,0.02422062374138312,6
17,-0.16658994314612874,-0.006297530666043739,0.3348385811553294,-0.14363252248446687,0.2590667987384302,0.16720248241223773,-0.0338949262898566,0.49869521072108025,0.04968064371115871,0.008894410114359777,0.7448065791867251,-0.04033026375205848,0.053657073196220796,0.9985594216149659,-0.11647116782916667,0.39039132441240176,0.14328890724456467,0.00808492940322368,-0.0167350428422824,0.11459690755581124,-0.12004190653379224,-0.10084283872473611,0.14255307800662137,-0.169340869811598,-0.02609106362425079,0.1304955865498222,-0.19897945669669304,0.3862624830897778,-0.11961679640912515,0.03407810700294417,-0.09399472475716564,-0.10658002291818586,-0.06189928271270572,-0.13698188012686666,-0.03355447446624675,-0.04720689343639403,-0.05890660746403227,-0.007291662148427023,-0.04473537211213559,0.31146676751671376,-0.32202311249555954,0.052554142204525485,-0.11670517564804675,-0.3032158955206607,-0.021340652567488863,-0.13997434788393592,-0.23068350506037558,0.03708567387003251,-0.03710761744309315,-0.20563131354932604,0.07270914199496678,0.1929631338814445,-0.48350591232369716,0.0492933857319756,-0.10732744514642448,-0.47347680339358467,-0.013911239146470387,-0.12802306037568287,-0.3936964493491469,0.004433853881019503,-0.03682799625395328,-0.34648901131764065,0.024296163231089307,6
18,-0.20331172137656003,-0.005009842139980024,0.32643488739243404,-0.14377191771302922,0.253453993852397,0.16466437058769928,0.003104493849559342,0.5003322843473689,0.05619916860715761,0.0762278053090421,0.7486510582145781,-0.02305879976644442,0.12580239859872988,0.9920553192775121,-0.08582951010803934,0.405921281634227,0.1119560897686057,0.00047521264522736153,-0.011499960380390768,0.10490075245393489,-0.1254148630023956,-0.10941733379241254,0.14864742853936094,-0.16454069115767148,-0.03334153662139206,0.13800248046443145,-0.18556166632664756,0.3866253940316645,-0.14606887983497438,0.026765253261860397,-0.08437743637323605,-0.10998444188115901,-0.06919881327545963,-0.13666307296476934,-0.022672435100992965,-0.04609592448971934,-0.052173693132849294,-0.006696380631701963,-0.035934783776133225,0.3030341307615628,-0.34146208050548477,0.04581917128789706,-0.12526432024866188,-0.2999525686692562,-0.029219304329363326,-0.1621501835809379,-0.20771761441548062,0.03375410165966993,-0.06343046224849705,-0.18398799016069417,0.07386942196121823,0.1796247265095941,-0.4953165115805135,0.043893332001743286,-0.12496541665412994,-0.46767465046343387,-0.020562170591437973,-0.1559791686292783,-0.37757854384442857,-0.003338608758857378,-0.07399400697823737,-0.33387746769009075,0.01688021617726213,6
19,-0.2313783955075646,0.003322742383086174,0.3399505260387951,-0.16072229098703952,0.2585924459359636,0.16910045578615515,0.01645322769414355,0.49689196072351194,0.05803641354347308,0.11361531317214495,0.743429912108598,-0.02474057437192706,0.16955050826021423,0.9855214990799048,-0.09049011962315624,0.42260830285450135,0.10504601075262181,0.02274414496998671,0.018471760499823988,0.10688465979705725,-0.11972539171928073,-0.09844389650170003,0.15653537402131973,-0.17075386110230167,-0.017486350944902914,0.1519940746543446,-0.19874133107517852,0.3976828845679988,-0.1526050555462711,0.04867357028955214,-0.06797488055555136,-0.11130249236755956,-0.06954261568159482,-0.1562037600309992,-0.017939624714954982,-0.05494969534277099,-0.07416043200810352,-0.0008910114230727253,-0.045814702633950356,0.30674434227697445,-0.34997708676682304,0.06350131483150381,-0.11828268313047566,-0.3026821707570001,-0.03457150153603069,-0.18818729694155084,-0.20221928705359715,0.02029228003923457,-0.09627446194713399,-0.17337517226287422,0.05961485693253246,0.1786763359069336,-0.5050769666892067,0.057046320539314785,-0.12596003151936314,-0.47976368652520096,-0.02230199101422021,-0.1826547062329998,-0.3823652178958571,-0.012330392352148146,-0.10607348892535207,-0.33002090745398804,0.0050022934820111034,6
20,-0.27450560711151795,0.016994288508114703,0.3358521547364862,-0.1883687067996792,0.27684481718709875,0.1649134989824846,0.011144999410963372,0.5126159955692905,0.056409803876039596,0.14737147915835036,0.7414122998096313,-0.024293722563441814,0.248789328766317,0.9685576234236172,-0.08738134854657656,0.4213461234219115,0.10922439268797947,0.025768324593985134,0.0430422874730027,0.11659903687395184,-0.11866673485733306,-0.08005410688492746,0.16650377786523018,-0.17218962010512764,-0.0013921461020970135,0.15598669801982912,-0.2018517515561697,0.4036406036361201,-0.15695812745513765,0.05084377086038242,-0.06247059868303834,-0.12215327603268138,-0.06860168293701896,-0.16330261058143247,-0.01637333019336764,-0.05312070065702161,-0.0845231908857409,0.007294231007754593,-0.042716060404658814,0.30972373483551713,-0.3615876701146965,0.06372030661788126,-0.12453352084991336,-0.3179255971817243,-0.035980747812992146,-0.20546052652912616,-0.2038195899622631,0.021874390907474922,-0.11708280153084372,-0.16673207480649527,0.06294934592209893,0.17685512314122512,-0.520755150291752,0.055087366755367725,-0.13753467459548566,-0.49678274223771585,-0.025255007672098543,-0.19857269945758177,-0.38547061818277456,-0.01334388857222625,-0.12411248983202985,-0.32347498449388734,0.0059823024324636405,6
21,-0.28868344450747097,0.03568651206774837,0.34384857035460903,-0.19395227340161791,0.28382671359548023,0.16469862263417084,0.02903549770060667,0.5018775105549789,0.05175489067229162,0.19923519354560165,0.7184383257992716,-0.03247939463092051,0.3163835796077243,0.9486313459688134,-0.10045672560759325,0.4142707345425206,0.09529825247306704,0.029177952683535843,0.03416503285217824,0.09388124403865927,-0.11879690125255445,-0.09489560001989632,0.15116725964559463,-0.17727735678746323,-0.012159290323104819,0.1437318130470323,-0.21030781675957366,0.38324762578991745,-0.16402755889279041,0.05627405961277505,-0.039695603040480115,-0.1288974254444055,-0.0690181777560945,-0.16073518979214496,-0.022796398022969063,-0.05914512505181606,-0.09547567126289545,-0.007293290856747677,-0.051337481551510064,0.2857319711937299,-0.35963681646908696,0.07071243685764175,-0.10322074570319606,-0.31766351410483595,-0.037648523315603845,-0.20729249675121267,-0.19291356772131596,0.014838868855064262,-0.1380517329265392,-0.15093456017329349,0.05461006979253862,0.1532239920842886,-0.5092139978031393,0.06399347178266146,-0.1194945833933383,-0.48130768843900196,-0.015089596459335972,-0.2037179558741038,-0.35596028990378364,6.420087957389237e-05,-0.1579190403205672,-0.2818938693592745,0.02158395504760298,6
