,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.16929867616213756,0.9855647915026934,0.19172567082454167,0.06474738434418661,0.8164298663497175,0.0733036350455172,0.14189057252374682,0.5463452650137203,0.01914895076690887,-0.03663165722713142,0.28933514354762335,-0.022783630013176515,-0.19381685754978503,0.12137894790402805,-0.06131726222797126,0.2551650606593194,0.2054995261742534,0.08638725728427663,0.4525329879320835,-0.09583993873251385,0.014032983684651583,0.5563280199359448,-0.28577913592979237,-0.04253099485048552,0.6408095081693517,-0.4510604054573834,-0.08511506672151595,0.06400105818575595,0.13424563112846033,0.0912215482667971,0.20301033048609793,-0.20361196764547354,0.03228213926507935,0.27970774827903483,-0.43195374694360117,-0.022123157945138423,0.3427734225860815,-0.6357302564329591,-0.06260165587587803,-0.1376934342320501,0.16312085855310182,0.08088090250747004,-0.16720288699322527,-0.1567671911280837,0.007665300040274323,-0.16940459979330708,-0.3784050982397417,-0.06312900821791309,-0.1579938095376346,-0.5678241962308193,-0.11131692498601291,-0.33521275331035744,0.26968985425545655,0.061280859871567034,-0.4749830352552867,0.04145227707632832,-0.017778320720556313,-0.5532093583860783,-0.10830895264566284,-0.06807393800280408,-0.6055190246546053,-0.25778127211934965,-0.1011592879956318,3
11,-0.16212999995557184,0.9867694072651453,0.18260063007597913,0.0806070060585346,0.8149216399141067,0.06826647814034752,0.16242348826320122,0.5414888878198075,0.018130764204080163,-0.02124405733524694,0.28694111299341074,-0.01979839455814384,-0.17118738529059377,0.12188976318180822,-0.05375506814042548,0.25514178738146337,0.2064300979375192,0.08130741962436967,0.44794089599741505,-0.09828281226170614,0.01233206652547177,0.5492229635110004,-0.28617578293106877,-0.03966356082770444,0.6302834540043298,-0.44869623226043026,-0.07818435793241377,0.06042547097214152,0.13439155566774277,0.08617431647577267,0.1918050580740036,-0.20613385913038468,0.030932589649141265,0.2654503830448756,-0.43384763208319066,-0.01767676643584987,0.32437649333730373,-0.6314102793087609,-0.05259029833676224,-0.13930739901639694,0.1626388375970353,0.0759719758377977,-0.17285042690876734,-0.16244110194720424,0.005802703658694581,-0.17428863306829895,-0.38048715038807857,-0.060704195605132356,-0.1616075528234919,-0.5646126756050871,-0.10473499430184854,-0.33277120373447766,0.2699054724409804,0.05676450771676847,-0.4738366343233442,0.04300945588249562,-0.02122911162473258,-0.5527409667829747,-0.10449631934892865,-0.06981611304883414,-0.6057127414051099,-0.2518023854352102,-0.10013059109657535,3
12,-0.1591534002380799,0.9872538656255833,0.18762541447045433,0.0872159456041847,0.8188575291439938,0.08735933100476469,0.18815910845398812,0.5442000757745243,0.04132845382779172,0.005514668700571,0.2948119583227253,0.004879964902427867,-0.15393113414527582,0.14590212061122715,-0.029641446607270177,0.2556334581150278,0.20833479414856484,0.08697767080345478,0.44735964372283415,-0.09454159831610807,0.015333916215534435,0.5491134328887388,-0.2855192013944579,-0.037802931954384174,0.6281793826377612,-0.4510060108286439,-0.07710399714871059,0.05880563061843668,0.1343406023591937,0.08365570286035014,0.18805560318950534,-0.20646562082140155,0.024798951910167052,0.26031138151192457,-0.43446674035430016,-0.025811022040029153,0.3132631311481015,-0.6327322619117601,-0.06217083325059945,-0.14028803200829248,0.1610384296708143,0.06748567084235256,-0.18019514971742007,-0.1643708411742403,-0.0037069025907415162,-0.18845647286834286,-0.3856777626743922,-0.07055201371663183,-0.1856623254943493,-0.5758401875798852,-0.11554025285161695,-0.3347946104664182,0.26937994300275137,0.04391465370774058,-0.4751275626097514,0.038620101415825496,-0.032610085946614804,-0.5536866730043949,-0.11102980883206456,-0.07929263625164537,-0.610316026038754,-0.2610893861879453,-0.1091276081867941,3
13,-0.15412226021654254,0.9880517845263701,0.20801937043049762,0.10660640083659992,0.8251054964037291,0.11390945990502091,0.23576783548922708,0.5632664467243251,0.0659678993008841,0.06121711645292211,0.33239671199062576,0.024616735385661483,-0.105552335334277,0.200180225483276,-0.016879929484179004,0.2644195422264103,0.20454998632001176,0.09826159815440386,0.45886474928773946,-0.10497966663189076,0.02118924759211922,0.5628141379952827,-0.29727961050918594,-0.03299747604618801,0.6432306884058965,-0.4666444939020232,-0.07326797368758904,0.05785347248609261,0.13249267235380863,0.08714695603890762,0.18207180246906293,-0.21731654671493014,0.020831127652635426,0.25379367711105993,-0.45328393355272983,-0.03418614390323325,0.30366393213140525,-0.6600711157252805,-0.0733803775348753,-0.14743931543095698,0.1669563480293729,0.06463217508543016,-0.20704947756737774,-0.17289858843192119,-0.014365001808079968,-0.2329732260114817,-0.4069815423036096,-0.08685901659861914,-0.24360472200277783,-0.6123292312611318,-0.13554856617243638,-0.34369213422227846,0.2873639827159512,0.03590649711462942,-0.48889905153683444,0.052242735540380135,-0.047103159651510774,-0.5730466605697482,-0.10236191262518132,-0.09692317670052612,-0.6339241719994225,-0.25845974842996977,-0.1289702450729531,3
14,-0.16450753883799013,0.9863758257710228,0.2089357540468052,0.11315004449044366,0.8272043305477431,0.1256082326632912,0.28123322927485206,0.5710744552222767,0.08293474730087941,0.12434183797534286,0.3582300019205979,0.044241599313321,-0.0589590092385876,0.2656368489115523,0.0032630528854237285,0.262333434207158,0.20095720179290052,0.10092188416606591,0.4539157198753075,-0.11503257967419195,0.024849369659540536,0.5589363250822501,-0.31038191388086295,-0.026849809187468338,0.6376718955141328,-0.4843817718394366,-0.06555437347637769,0.05459493123008548,0.1323488197451337,0.08314403979537817,0.1723478306081222,-0.23053133862316944,0.014996662505173699,0.23791858559231102,-0.4781752747919566,-0.04122984345967665,0.2758440223138286,-0.6960109808621943,-0.08063454392875997,-0.14615501351175655,0.17203845047786692,0.056225279386910174,-0.22014618801008912,-0.1747003559549555,-0.023374786328430642,-0.2633103452409317,-0.4144805604814941,-0.09497706476927167,-0.29286942760788054,-0.6262919721465482,-0.14241874593538564,-0.3373635266736918,0.2976177653381065,0.024089727440385202,-0.4835821907472723,0.06301223803393896,-0.057150963869431026,-0.5690421026740893,-0.09384484072550112,-0.10367979910678897,-0.6363525136215513,-0.25066434878082977,-0.1333404191015837,3
15,-0.18598997621879046,0.9825516417706164,0.1852421480325291,0.10313253326357488,0.8289482884835613,0.10656115181864785,0.28005529619743436,0.563458489140767,0.07242343124307848,0.13038987970835203,0.3328821516308061,0.04140297995578302,-0.03769736146653225,0.21268530312804235,0.00887766143500162,0.24812144623099508,0.20769570268768292,0.09492320079306525,0.43933653385340277,-0.10151753170121322,0.022060501083771174,0.5497860523404646,-0.2943390223050518,-0.027922512149411542,0.6343959142018708,-0.46410910852441717,-0.06423338273470469,0.0470946991869638,0.13789778832690222,0.07889921463436911,0.15922777522774947,-0.22658122548050377,0.017183120849154222,0.2259100902437941,-0.47130402685830636,-0.03487400042815694,0.26403768127094057,-0.6799899429014347,-0.07145589807837338,-0.14733258367609786,0.17450661500948306,0.053052897319631025,-0.22029760162116638,-0.16986895051205617,-0.019413033347608074,-0.26252588691474993,-0.4094729837024814,-0.08449731736582461,-0.2925128562687298,-0.6190801741965622,-0.1279010775061125,-0.33830806461885216,0.2936203476761418,0.021579328324046795,-0.4654247011007459,0.058610472296316794,-0.0528336229128243,-0.5368102896285751,-0.10030127842373761,-0.09577964675812449,-0.5945885802113003,-0.25629255554455105,-0.12329514420793691,3
16,-0.19455439693760035,0.9808917303312564,0.18265305763483533,0.09877721574165976,0.8164037548641001,0.10575518447977007,0.27509086016537077,0.5529828567537061,0.07096957628745164,0.1454913255980642,0.3225809990018245,0.03874491070794178,-0.01687416188196867,0.19430084334709982,0.005390748717448493,0.23306529211285512,0.21688385041028851,0.09499603642061269,0.4213521548621991,-0.09006859822112119,0.020781565283601998,0.5307544547148508,-0.2816511041001233,-0.02987525847566679,0.6164660565600849,-0.45086290269922713,-0.06612770254009771,0.03968507000935192,0.14632935182510717,0.07874145187809957,0.15281291495436722,-0.2192028475285073,0.015159980207833565,0.21850980687461505,-0.46114277023177014,-0.03549407126499996,0.25554847137208553,-0.6621411079979205,-0.07033945568862762,-0.15052574677991745,0.1772370188345261,0.05241865909257125,-0.21180768014246681,-0.16955192400325136,-0.019430315625316653,-0.24796125236377917,-0.41070245248348675,-0.08140602163463008,-0.27362780671164805,-0.6176996357112023,-0.12234139282628423,-0.33762956337857153,0.2875304271435541,0.020354289026669758,-0.4558764639051183,0.04999113633153786,-0.05076091882945539,-0.522354949407941,-0.11303368371273902,-0.0918584974563974,-0.5763416014564974,-0.2690749421536465,-0.1183318253953603,3
17,-0.20172143398424353,0.9794429350765365,0.17066467858673612,0.09247834708629064,0.8236618817284873,0.09516033040700897,0.27565412498960895,0.5554436294730549,0.06514965442303976,0.17145394166238392,0.31899982100796564,0.03821623217108033,0.026192702946896365,0.1801684421946725,0.011001125981945753,0.21123491123441554,0.21841859600841096,0.08813160170258338,0.3904900907109016,-0.09159452010657575,0.01730817997463142,0.492238738278421,-0.28133936053231123,-0.029771878472440352,0.5701715523953099,-0.45018738862450197,-0.06328549016249109,0.027541563944928384,0.1480569380538795,0.07417828486673858,0.1399778334579629,-0.22589943864374445,0.01230678950514702,0.20366757591549137,-0.46462181225364896,-0.03501722527725871,0.2357211478085508,-0.6599448775600837,-0.06587005839660492,-0.1503118823216906,0.178660035166786,0.050338990662931925,-0.2183716370066515,-0.17044929341734233,-0.01965766702354283,-0.25535492305711793,-0.40968562210205967,-0.07731353611268339,-0.28428800179150876,-0.6160240241279537,-0.11425353433053535,-0.3218267558643618,0.28739607597966105,0.020750801859960914,-0.4159231834291121,0.04922638220909719,-0.04664609780351398,-0.4711177452096308,-0.10866873348405315,-0.08393512232405492,-0.5179069677668439,-0.2610596660462814,-0.10745606023867861,3
18,-0.19170162179331746,0.9814532531923321,0.15579135436180983,0.0921155779855203,0.8265329648251472,0.09852119418465692,0.2675574826826904,0.5599095913074721,0.0732473095805656,0.18406650405300287,0.342333543403739,0.04631329656403571,0.03858978300524147,0.20922267336756867,0.019428594729650205,0.17847713144055352,0.1949717515410107,0.10043389888796582,0.3239515496642865,-0.11057018544888439,0.033189260367401885,0.4111035998040123,-0.29140697880191513,-0.013362016618340994,0.47949768279812627,-0.4543798764383993,-0.04724426468754735,0.01575832950085062,0.13497889397196527,0.07675483604612982,0.10142736096622176,-0.23835273937838167,0.01710862382109624,0.16038907673959638,-0.4765119518179527,-0.02887728696825168,0.1862271810346536,-0.6712999335154681,-0.059856092632796384,-0.13404435115826907,0.1791422438429154,0.04244226572741009,-0.2092627484870258,-0.17251657051083485,-0.027481441959180584,-0.24957431114884984,-0.40846727003325406,-0.08278321146607598,-0.2870052502986584,-0.6109059135332758,-0.11827772420823647,-0.2682125314449797,0.30159710970865655,0.0032744084698774494,-0.32793323708338434,0.06141088875490742,-0.0631875659116419,-0.36622993339408944,-0.09991983366470696,-0.10030584436267163,-0.405197274866186,-0.25722166077263964,-0.12512959392585662,3
19,-0.23867924799187734,0.9710984587455752,0.13456462522979412,0.04823915243155108,0.8375768235884006,0.0857478621059308,0.22756924704119846,0.5598408148135,0.0697493001974948,0.1826171481367979,0.3338647086128908,0.051574594136046224,0.048739309021590724,0.19790323395556386,0.03177788931580975,0.12673999013727102,0.1961427037736064,0.10150620059701139,0.2578825190945125,-0.09395200622131657,0.040246677821126994,0.3373525678058055,-0.26790405151415525,-0.007607678861429535,0.39898867168493396,-0.4197927290790336,-0.0427020236755597,-0.014760193380177946,0.13766630762958032,0.07569060194832909,0.05400839565271236,-0.2429656765302337,0.02138206300954651,0.10463222825819901,-0.4784390313587938,-0.02471945694490275,0.12664983586116718,-0.6667618573974265,-0.0560578398579707,-0.1378052291746396,0.17971476636398886,0.03909754572709125,-0.1596036505072669,-0.18505006520155273,-0.027531084326251603,-0.17284203890624178,-0.42068560315967723,-0.08091384267659722,-0.19593477302796797,-0.6216694309455475,-0.11550471447371839,-0.24834277767103374,0.2973314219578964,-0.0017419768693320012,-0.2519626084539901,0.059562758173217566,-0.06597045618764732,-0.24600696233561656,-0.10643017761841356,-0.10199207398235056,-0.2474815836769231,-0.26705136858806844,-0.12659621223242132,3
20,-0.2587929824324361,0.9659328093836159,0.1082009076602233,0.0281326643760717,0.8284410992264283,0.08520885654687405,0.1887169470227716,0.5372983970498117,0.08647830744946304,0.1672647960363838,0.31651038243461943,0.08056251605100978,0.0825540813685401,0.1744966593456856,0.072387612838041,0.08968888997219629,0.18307993753547122,0.11490261672291305,0.1971617801552285,-0.09935775571758079,0.06591080999865445,0.26639923607710075,-0.26744676963820246,0.025293047526302088,0.3215979216754072,-0.41007781892240047,-0.007373422477637625,-0.025252044070173355,0.14248841438296067,0.0771092343120993,0.02964956807937732,-0.22706496394155432,0.027287053514122906,0.07375814232000254,-0.45852223586202395,-0.017978020185738578,0.0951308214283796,-0.6500871479377229,-0.050658730872183984,-0.1276709012492192,0.18525816079508284,0.028246230003100798,-0.12307309569307341,-0.17523826171753318,-0.039574384773510544,-0.12513789281991552,-0.4100188457430828,-0.09652885618595267,-0.13797911865366452,-0.6154074494883656,-0.1346011483999159,-0.22099800738935316,0.29059655827571595,-0.022656552508180595,-0.19840024194983813,0.06269833349529941,-0.09377406760501704,-0.17104719889960002,-0.10417242699374853,-0.13834517658538906,-0.15170336535420295,-0.2694070759624743,-0.17009683302927775,3
21,-0.23056128181619734,0.9730578067757701,0.08506123319881521,0.06663270331556653,0.8241891060292117,0.08473028301878799,0.19154594042985681,0.5403462477023276,0.09552675114808193,0.17318607947411072,0.33792830491160075,0.09364692344752124,0.136070319101601,0.18540518199645814,0.08816394315525064,0.0723834016734319,0.1621414641331261,0.12210104520419793,0.1425308418661048,-0.12041368771880118,0.08263040227050993,0.1949316146625347,-0.29345320990464646,0.04326271787234556,0.23888659768405518,-0.4420283706653496,0.010040094004904751,-0.03402344236899651,0.13810036484858249,0.07335743387651397,-0.02189214785541777,-0.23313875133071754,0.031510067077915545,0.00880749342413838,-0.46788764171533404,-0.016143224732058075,0.03191918157392443,-0.665856019447645,-0.05264676948306895,-0.12458113591276138,0.18910686235833507,0.015136342043706915,-0.12650022030795155,-0.16749363198718317,-0.04435705002366273,-0.10656424045822696,-0.40124597711457943,-0.10107755669689317,-0.08868605361577317,-0.6066053459764268,-0.14104821545020332,-0.19502650359693102,0.29608704237889877,-0.04353348085481184,-0.16802230502062945,0.06933969360763426,-0.10655199417621017,-0.10984144286468925,-0.08464177274885103,-0.14571730115984563,-0.05119539938774649,-0.23293766613241149,-0.1740916437417976,3
