,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.17172046464918048,0.4345317023885399,0.27476904424475973,0.03873926087693271,0.04983753136470649,0.16351825303397483,0.11532551702052686,-0.37152654445988786,0.11375249984004816,0.12034595144293446,-0.6843861159222581,0.0766409081918689,0.09075656982827231,-0.9958731068931452,0.05092948600809615,-0.21782249573404952,-0.3691822495206776,0.08558389534746758,0.3324335918975846,-0.24445011388140997,-0.03871284658112533,0.26147227220051816,-0.13701449541168575,-0.10884488198088663,0.07710438784652796,-0.16148572981407136,-0.16565411005588906,-0.3448989263125274,-0.13815077876866586,0.07760323368558338,0.2821689779194622,-0.004749813430969965,-0.03078065222238769,0.15735266311773136,0.05779449226159651,-0.058477356044366796,-0.020868428116968474,0.027730892342639667,-0.1003480646867844,-0.3908767186978124,0.1227280245363601,0.057002109210191866,0.1908814129976361,0.2303165729957684,-0.04438353796630689,0.07980425628977664,0.2770027154394662,-0.03698585422195621,-0.07067452279858698,0.24094750799547085,-0.04404550178778175,-0.3811436045402022,0.364136810110492,0.022139095921396283,0.06167406767204396,0.44222692293140425,-0.07062307612551744,-0.02432942776551207,0.44362305193457324,-0.09903794188577845,-0.18572434049510703,0.415942723801755,-0.12404470192460644,5
11,-0.15101743431885178,0.428643233022712,0.26232877320655945,0.04854950090981492,0.06161467174076088,0.15860981009234415,0.11946563904267146,-0.3596450928965917,0.11074436603553683,0.12471554722471737,-0.6795247098964993,0.07371393795100192,0.10392622030393345,-0.9945850093045533,0.04563392544989244,-0.2100904189508016,-0.3768684527428243,0.08313193666996402,0.32509530736534514,-0.23598633319139614,-0.03377675504085407,0.25790365694698203,-0.12357119717913932,-0.10213864913519648,0.08030427109936823,-0.1486343390237115,-0.15981843472355017,-0.34214857456073283,-0.15242459126326133,0.07208491417835129,0.26666616446733665,0.0002445005972136433,-0.026461825385950453,0.1517748358298263,0.06527752719313584,-0.053014197427184315,-0.02230966474678928,0.030183536867695218,-0.09643141154453197,-0.3911177367067384,0.10623889128815098,0.04968793915357238,0.1719511811079718,0.22847413037143627,-0.04237330164996593,0.07204888895404783,0.28362295986054636,-0.02934533165218695,-0.07679012268579367,0.24924007044240054,-0.03532384790870928,-0.38814329867574304,0.34754344060076775,0.013245699134047629,0.048649202743256105,0.42648751057637657,-0.07475589006451497,-0.020351675478063443,0.4338395976275395,-0.09726265579873804,-0.1690814898717551,0.40982965530923887,-0.11847900153988752,5
12,-0.14509864869008426,0.38149578863339095,0.2971226167949451,0.06250067364346847,0.03256992871966621,0.18269650540087753,0.12989208315679912,-0.37011161818954946,0.1244953417357967,0.13671165097046944,-0.6829483084303306,0.08024537801912028,0.11086163476839213,-0.993835850599323,0.044454642108144767,-0.21777740239815221,-0.36761873551960955,0.08048080052876765,0.316730423069458,-0.22872907060731462,-0.047640093679287475,0.26087269819967235,-0.1164797755355813,-0.12132190776023645,0.07556378140584333,-0.13855419250485013,-0.18157589269819,-0.3522842846490258,-0.14082574815101337,0.07262863034796424,0.2561295261812275,0.012432057571721947,-0.03303067228183554,0.15654269232586285,0.06980879120057897,-0.05950819741718069,-0.024401294994702106,0.030992021942800613,-0.10415439361036473,-0.39920885176792087,0.11427819488529847,0.054101106926322584,0.16591876667119132,0.24015314817762595,-0.04545455495621417,0.0799393877857505,0.2861574009501252,-0.03149854711798424,-0.07788699627712431,0.24654301425671993,-0.037451600817708826,-0.39257516714859697,0.35033068578242976,0.021111549364610512,0.041916647822842046,0.4309772123464573,-0.07473965802113659,-0.017064509818232227,0.4342467087012505,-0.09902803441374423,-0.1672828102571451,0.4091183463695024,-0.12193301845266603,5
13,-0.1277906641770302,0.3829762049583106,0.30317493856122024,0.08483306882060923,0.02511328747675996,0.18930574414333406,0.1327149537165513,-0.38086510390498274,0.1305109607045323,0.13691990679080118,-0.6897970042085433,0.08611760407972745,0.09889983024633278,-0.9950973940159056,0.051421920482411024,-0.24414975359005112,-0.37538243126240767,0.07666499877986169,0.2946974329874292,-0.24565497820158375,-0.05476399266668095,0.26879397435611935,-0.10909307240409429,-0.12449521343511534,0.08673740712648084,-0.11501063126194443,-0.17932049199513717,-0.3766536866221257,-0.14480481222963076,0.06929355238799985,0.2473150178932114,0.0019100545549828709,-0.04328593838333159,0.17528080215289013,0.08383924793438374,-0.06666630451461426,-0.007260141975117728,0.05808434910179473,-0.10527588178430815,-0.4194946295469404,0.11261334168403685,0.0520149366695009,0.16072790884003496,0.23177400740760798,-0.05305501751608235,0.09825399438184042,0.2864030343492959,-0.03197415831652166,-0.06865965231308878,0.25235897259504736,-0.02995191767186898,-0.41611092346396594,0.35150960744967835,0.020731740970859298,0.028352616484230233,0.4242827612083272,-0.078597573677124,-0.003747356468682732,0.4333961546021576,-0.0978413545151247,-0.14966010563952933,0.41144440416671085,-0.11400855230353713,5
14,-0.09446887451966711,0.35850322108276195,0.30173487162641655,0.0945905802198321,0.02197940157405515,0.1764799177230036,0.12881193579378497,-0.38434960941745755,0.11533023064334759,0.12561316866119446,-0.6935636479250684,0.06972693762300938,0.086627808217238,-0.996240745424256,0.032386802844105174,-0.24499551133805064,-0.3649455142399192,0.07679328787080988,0.286192972773873,-0.24812283986740596,-0.05776749940890629,0.2605573079413041,-0.11754601386387184,-0.1345365871093429,0.0793509526842408,-0.11849547966388863,-0.19368695649901377,-0.37590523711516194,-0.1299629195451618,0.07488300741485893,0.24300105796864932,0.0015879890187463794,-0.03658897917599092,0.17002833352230812,0.07671781223646655,-0.06242886827000065,-0.007526447382975988,0.053002078247533384,-0.1019300336639521,-0.4168924078063797,0.12738122262253052,0.06068140315118798,0.16166287014240005,0.23323461564057058,-0.04435301936636369,0.09594264916504697,0.2850534255853391,-0.023912968857123202,-0.067269913056237,0.25266121000768277,-0.021009680051921352,-0.411543512239572,0.36519209779489575,0.030852953681950943,0.0334852518364829,0.4225750896694532,-0.06978517682343424,-0.002403867193646711,0.43461453835859815,-0.0890833272877145,-0.14485911827466963,0.4207240681083945,-0.1037863160649258,5
15,-0.10104434793757365,0.3510262774238474,0.3224291244195913,0.09229464008171168,0.015222413507412932,0.18841999503988283,0.11587984384512788,-0.3919506428703128,0.1210928071772148,0.10666188195094878,-0.6939024568612931,0.07054270873596175,0.0679800191924919,-0.9976866827770072,0.027366267593624784,-0.25542169308493073,-0.37455132993465295,0.08072597585233454,0.282215437185371,-0.24609920025864415,-0.06324687834973418,0.2554149569978474,-0.12060290313590909,-0.14999618298538817,0.0749484522204316,-0.11853129399600786,-0.21671376229930225,-0.3754752233124246,-0.1308811268433874,0.07832795658005007,0.2546681599994815,-0.00030847354078019485,-0.034940877899834674,0.17195824234311327,0.06769045703489071,-0.06057465575298367,-0.013325353917285059,0.04425611773227678,-0.10060484723311852,-0.40925900796523534,0.1341501938450953,0.06218400908508917,0.17929183186881456,0.24139601221145607,-0.043664050947807474,0.10017757691955052,0.2863081113487959,-0.0187464537453528,-0.07263748375560408,0.24575934568139593,-0.013242700518940961,-0.4017480362350277,0.3821160026554892,0.028232416835401734,0.05645107176930015,0.4338729047994461,-0.0756517063995336,0.008008887588340263,0.4432432541329511,-0.09415643298236699,-0.13703985575445113,0.4294730198449413,-0.10778271220478786,5
16,-0.07970075671530234,0.3642176958542731,0.3063438917319907,0.09005896345280315,0.02149353944170251,0.17744567913432824,0.10069732897209877,-0.3876706075033445,0.11522074251969626,0.07980707465540189,-0.6953900126707053,0.06847043539431347,0.029620157548848162,-0.9995612268724621,0.030121408908490084,-0.2789223098923981,-0.35490483033972375,0.08425139390363783,0.27590586713175347,-0.27348670774600964,-0.05504981558036596,0.24465522985410676,-0.14382943515601518,-0.13789394821549714,0.05973313546311576,-0.1371651406771485,-0.20225095876223295,-0.3892043780896768,-0.10720051008932481,0.08155673421442065,0.2551160103992358,-0.025809376093508352,-0.03475334415316475,0.1680777821793151,0.05528569298337089,-0.06283356336427978,-0.011761999379576279,0.041758467945110844,-0.1035965343854374,-0.40633638018713275,0.1589032867777969,0.06505303792127093,0.19785376246783423,0.22315477190675287,-0.04341546959140495,0.11334598518679716,0.2832907657422962,-0.022111041504221267,-0.055583565709976385,0.2587551615075638,-0.018134136661013076,-0.3800257358686719,0.40388607681619676,0.03165351787539229,0.08379095155306689,0.4305103286422283,-0.07309759703073498,0.02729895820566421,0.44585361643302124,-0.09526697594479097,-0.12442608122730157,0.43790844309793214,-0.11171345641039769,5
17,-0.05943702040995215,0.34035882781236715,0.3188107529158061,0.10476997237600116,0.00765054479406413,0.18317454158565602,0.09793076803039326,-0.39800797856334247,0.11718461763876917,0.06571467387030626,-0.7015322383169437,0.06774526719653814,0.008366226404362496,-0.9999650025154635,0.026149146869459128,-0.2828233027747311,-0.36083442939909005,0.08473865688793314,0.2712449731001019,-0.27416132744954524,-0.06071751618082319,0.2521676710084865,-0.13614701281575717,-0.14876388607367722,0.06964253017683035,-0.12144482339587831,-0.21611200181086146,-0.3924770185657876,-0.10986524701361053,0.08305844562813211,0.2497326691795071,-0.02347768007283242,-0.035082772163107304,0.17297584082477244,0.06041752350106991,-0.06211059021774433,-0.009997465429749228,0.052225914085286165,-0.10150719441920955,-0.4124716507349148,0.15672654566527952,0.06642904830255689,0.18663461387068622,0.2288640884627167,-0.04365103825413738,0.11477633358421098,0.2889178005978386,-0.020132955438586446,-0.05617650332640049,0.2643503357174757,-0.014389870084368789,-0.39018846592468565,0.4025059179105199,0.031935048839127,0.07648827973753891,0.4287991378390927,-0.07393850978755576,0.03732225800972436,0.44820379159150675,-0.0941928824545494,-0.10419538300669708,0.4464153115652488,-0.10862630897935703,5
18,0.013643119191200545,0.3771788336957689,0.31781397109069215,0.17198180071761243,0.027820791735539065,0.18930472504951465,0.12686647288702538,-0.39201387659409936,0.12384023266568198,0.06740765800364927,-0.7041569935035271,0.07341215941097666,-0.00430648015960203,-0.9999907270713239,0.03229592279151145,-0.30774286999728295,-0.37360204204321346,0.09356608236869479,0.21870428196429997,-0.2969911598324791,-0.05641346434733619,0.2505801019578306,-0.13514692757922295,-0.14363881272586132,0.09089803507084417,-0.11258211994575894,-0.20834839784374676,-0.4253650139496549,-0.12391095793059917,0.08819220320254055,0.20796690720952465,-0.042247543664586676,-0.03945001865551811,0.19071977347882058,0.07274571200104331,-0.06821323821464674,0.025810519785900404,0.07854723543065868,-0.10361163250700815,-0.4485537978894725,0.14399880558390651,0.06773075691550218,0.14634702599344326,0.21054006751654597,-0.05127407429564856,0.12916052228105807,0.28929296614486416,-0.0322607592816863,-0.03180439153431451,0.2739875499645788,-0.026781183996927745,-0.4285973632495431,0.3960094000348023,0.031315207059018746,0.04247882917253378,0.4163918017671801,-0.07710373285702322,0.047950367774350536,0.4477972353950227,-0.09856785837544868,-0.08414549870822659,0.44633194889489775,-0.11180808745328195,5
19,0.024606070242273674,0.4034432293354961,0.30091668402674626,0.18949108043346258,0.04113188357663822,0.18414154321198795,0.12951363703689137,-0.3776384690902905,0.11983556308835491,0.05368688177686854,-0.6939067751906643,0.06668699253586244,-0.014288804813166113,-0.999897909817303,0.020883139938445573,-0.30866562913335743,-0.38448071833173014,0.09517316913296198,0.2024899787847074,-0.31033016796314333,-0.04855407459559053,0.26051954550548223,-0.12953938043538724,-0.13360723124184232,0.11351296127615279,-0.0888342405265342,-0.19736462823344775,-0.44291638976586956,-0.13400461540535283,0.08418437901170413,0.18679549160560474,-0.05507763245125916,-0.03422002964102778,0.2160905076446635,0.08000808859661224,-0.06281592115690765,0.06617868375019914,0.10061488979007399,-0.097926710164341,-0.4708630649509371,0.13675069789707273,0.05999776358814891,0.11497814923015548,0.18764995039017507,-0.051647437636377365,0.1425028816137004,0.28038492728125225,-0.03063036241355903,-0.010842407339559915,0.28054339489935054,-0.024849197315803664,-0.45259584688467447,0.3976400358727249,0.021042597979156957,0.001979262284777459,0.4038566112427076,-0.08041313540165047,0.05399379894525419,0.43182396007680285,-0.09254523181973306,-0.05616678724263365,0.42986224025275876,-0.09828787289308867,5
20,0.04408976987671924,0.40635537517524095,0.2999100876051412,0.20560596393601482,0.03715531929623167,0.18868867444991536,0.13230832717957505,-0.38531183035445105,0.12685615597954866,0.04657530970444832,-0.7009918490047046,0.07540335539393808,-0.0330694154560825,-0.9994530573075422,0.031722650611122824,-0.32000743067016685,-0.3763092928879025,0.09506153035691366,0.18837764306092836,-0.3072480475243758,-0.04600806370933848,0.25779059505350016,-0.12970560841911447,-0.12665155430818784,0.116571513095889,-0.08979349023395887,-0.18727033169283808,-0.45384003328616057,-0.12487691233656925,0.08208986218519221,0.17743943887129165,-0.05624034861248235,-0.03531208077130929,0.22361615992247302,0.07599695443416885,-0.06149340892496798,0.08201830291090834,0.09635341588641226,-0.09493108679644499,-0.48027582520961815,0.1435696193225015,0.05657436241584903,0.10560953258707599,0.18640430437132133,-0.05648069784910608,0.15108924169686835,0.2753910196783318,-0.03731968229082838,0.005171959070036647,0.2766044349827519,-0.032927567438233774,-0.4596978781995102,0.39959695644940146,0.017380437671810033,-0.002367694635504283,0.40267534965105134,-0.08590883098827196,0.06092980517018162,0.43367354288228055,-0.10066521483361948,-0.04793528467886735,0.43615414455141144,-0.1087185970662844,5
21,0.09339184319358124,0.42193035855838945,0.2916377773350717,0.24331815674703455,0.03656046370071453,0.1840107756713263,0.15089577608193966,-0.3840074340207175,0.12227025144652183,0.05074904757507358,-0.6986695081319664,0.06887968648401649,-0.02681368330982539,-0.9996404485550593,0.02327658308449999,-0.33285333770014763,-0.36852573466045657,0.10220634601479897,0.1579226772117623,-0.31602897085485526,-0.04169971922228953,0.2542415370279092,-0.14433240948877735,-0.1281024268111596,0.1268439980429842,-0.09547367350668655,-0.19117489343282487,-0.47294185951650425,-0.1154725070765133,0.08759608317206011,0.1434508903590858,-0.06100946788332009,-0.03035253222090601,0.22859665756853884,0.06699059737994914,-0.0630858228315322,0.10146630891287842,0.09319644637542954,-0.09929820067183853,-0.5011918911702529,0.153671546881379,0.060443964146301106,0.06712221807914624,0.18601273289476675,-0.055718426022889025,0.15729793155669766,0.2690492397735493,-0.04269457089711795,0.03245961852305546,0.2750632534164776,-0.03993648617259363,-0.4783975067302185,0.41337664226589915,0.02045013194091418,-0.03536414571869547,0.40683856742392327,-0.08004167092386652,0.06265844756095074,0.4292853441252244,-0.09203535811651785,-0.022852684294991283,0.43118496138265544,-0.09663149197197518,5
